machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
pump,id_00,00000095.wav,abnormal,88.98115845182782,89.0%,GOOD,17.31151580810547,242.676025390625,0.016480853781104
pump,id_00,00000096.wav,abnormal,99.3837061857181,99.4%,EXCELLENT,8.176492691040039,109.92781066894533,0.0401957705616951
pump,id_00,00000097.wav,abnormal,72.50779391435435,72.5%,WARNING,21.8000545501709,287.91619873046875,-0.0116082271561026
pump,id_00,00000098.wav,abnormal,0.8935556762019183,0.9%,CRITICAL,43.01682662963867,581.06103515625,-0.0323275700211524
pump,id_00,00000099.wav,abnormal,80.54323351192403,80.5%,GOOD,19.91752243041992,272.9159851074219,-0.0083695268258452
pump,id_00,00000100.wav,abnormal,98.60858806160648,98.6%,EXCELLENT,10.34357738494873,139.8183135986328,0.0645753666758537
pump,id_00,00000101.wav,abnormal,98.76251448950816,98.8%,EXCELLENT,10.017502784729004,131.51426696777344,0.0210136529058218
pump,id_00,00000102.wav,abnormal,98.17530811480908,98.2%,EXCELLENT,11.118335723876951,149.60321044921875,0.0657680928707122
pump,id_00,00000103.wav,abnormal,97.5280487975924,97.5%,EXCELLENT,12.023836135864258,162.58743286132812,-0.0704885050654411
pump,id_00,00000104.wav,abnormal,99.72274301127332,99.7%,EXCELLENT,6.239139556884766,85.77944946289062,0.0393729917705059
pump,id_00,00000105.wav,abnormal,98.22588053348744,98.2%,EXCELLENT,11.036595344543455,141.1211700439453,-0.0056054452434182
pump,id_00,00000106.wav,abnormal,94.67767627086924,94.7%,EXCELLENT,14.53022289276123,196.09689331054688,0.0376648567616939
pump,id_00,00000107.wav,abnormal,54.72530625264638,54.7%,WARNING,25.22811317443848,339.396728515625,-0.0631422996520996
pump,id_00,00000108.wav,abnormal,75.2573073417488,75.3%,GOOD,21.194828033447266,288.61944580078125,0.0421570315957069
pump,id_00,00000109.wav,abnormal,95.89620665021113,95.9%,EXCELLENT,13.640480041503906,180.06056213378906,-0.0450405366718769
pump,id_00,00000110.wav,abnormal,71.82240460260911,71.8%,WARNING,21.94611167907715,292.9332580566406,0.0415214672684669
pump,id_00,00000111.wav,abnormal,93.29072187987728,93.3%,EXCELLENT,15.364043235778809,209.56451416015625,-0.0485184229910373
pump,id_00,00000112.wav,abnormal,92.38230459834185,92.4%,EXCELLENT,15.839927673339844,215.4256591796875,-0.0023693405091762
pump,id_00,00000113.wav,abnormal,97.5344271727322,97.5%,EXCELLENT,12.015947341918944,161.24449157714844,0.0164246540516614
pump,id_00,00000114.wav,abnormal,94.09746306802714,94.1%,EXCELLENT,14.897623062133787,192.10153198242188,-0.0174248702824115
pump,id_00,00000115.wav,abnormal,80.30941007833898,80.3%,GOOD,19.97804450988769,279.2648620605469,-0.0418435111641883
pump,id_00,00000116.wav,abnormal,8.06035837240847,8.1%,CRITICAL,36.09836959838867,507.2054443359375,-0.0534415505826473
pump,id_00,00000117.wav,abnormal,47.51916658858361,47.5%,CRITICAL,26.52238655090332,356.0474548339844,0.004810394719243
pump,id_00,00000118.wav,abnormal,94.80871387193666,94.8%,EXCELLENT,14.44289207458496,196.71334838867188,0.0273852944374084
pump,id_00,00000119.wav,abnormal,91.93899522076391,91.9%,EXCELLENT,16.056556701660156,218.05133056640625,-0.0553390197455883
pump,id_00,00000120.wav,abnormal,71.39762197497518,71.4%,WARNING,22.0357723236084,312.3428039550781,-0.0672117248177528
pump,id_00,00000121.wav,abnormal,89.80169190969359,89.8%,GOOD,16.99103355407715,229.8720245361328,0.0061335763894021
pump,id_00,00000122.wav,abnormal,0.0004364066783885,0.0%,CRITICAL,57.88166046142578,796.7748413085938,-0.0377056635916233
pump,id_00,00000123.wav,abnormal,0.0001888766496746,0.0%,CRITICAL,59.14598846435547,811.6204223632812,-0.0323486812412738
pump,id_00,00000124.wav,abnormal,2.3606312894898194e-07,0.0%,CRITICAL,67.96844482421875,922.3051147460938,-0.0198091119527816
pump,id_00,00000125.wav,abnormal,0.0063995128289462,0.0%,CRITICAL,53.474151611328125,739.5894165039062,-0.0690894350409507
pump,id_00,00000126.wav,abnormal,8.467339686624781e-05,0.0%,CRITICAL,60.31669998168945,836.2260131835938,-0.0414052009582519
pump,id_00,00000127.wav,abnormal,6.243901845893737e-05,0.0%,CRITICAL,60.7515869140625,835.7295532226562,-0.0576327443122863
pump,id_00,00000128.wav,abnormal,9.3468522398752e-12,0.0%,CRITICAL,78.70539855957031,1049.3917236328125,-0.0277114380151033
pump,id_00,00000129.wav,abnormal,0.0168042909926802,0.0%,CRITICAL,51.72514724731445,726.6625366210938,-0.0310479514300823
pump,id_00,00000130.wav,abnormal,0.1132278334954323,0.1%,CRITICAL,47.91546630859375,652.048095703125,-0.0072555220685899
pump,id_00,00000131.wav,abnormal,1.670695705679157e-05,0.0%,CRITICAL,62.57809829711914,854.3768310546875,-0.051536925137043
pump,id_00,00000132.wav,abnormal,1.4622993257560137e-06,0.0%,CRITICAL,65.7452621459961,906.8683471679688,-0.0467289015650749
pump,id_00,00000133.wav,abnormal,7.082355576639025,7.1%,CRITICAL,36.58948516845703,511.9244995117188,-0.0573365204036235
pump,id_00,00000134.wav,abnormal,16.85071077843348,16.9%,CRITICAL,32.9444580078125,453.1973876953125,0.0300587322562932
pump,id_00,00000135.wav,abnormal,1.5540119448064236e-05,0.0%,CRITICAL,62.67593765258789,827.48486328125,-0.0219962857663631
pump,id_00,00000136.wav,abnormal,3.627342245461615,3.6%,CRITICAL,38.92115783691406,541.2003173828125,-0.0167268216609954
pump,id_00,00000137.wav,abnormal,1.030202424515288,1.0%,CRITICAL,42.63690948486328,574.193115234375,0.0290765147656202
pump,id_00,00000138.wav,abnormal,19.1927245130512,19.2%,CRITICAL,32.30597305297852,425.1421508789063,-0.0833832398056984
pump,id_00,00000139.wav,abnormal,7.112470042426863,7.1%,CRITICAL,36.573612213134766,487.82757568359375,-0.0917800813913345
pump,id_00,00000140.wav,abnormal,0.0001174101350212,0.0%,CRITICAL,59.8442611694336,830.3983764648438,-0.0920876786112785
pump,id_00,00000141.wav,abnormal,42.2580076658137,42.3%,CRITICAL,27.47420692443848,376.9143371582031,-0.0331603921949863
pump,id_00,00000142.wav,abnormal,0.1765879516121981,0.2%,CRITICAL,46.943172454833984,636.9060668945312,-0.0151542583480477
pump,id_02,00000001.wav,abnormal,90.74787455390202,90.7%,EXCELLENT,16.668716430664062,230.76678466796875,-0.100913256406784
pump,id_02,00000002.wav,abnormal,69.95433540888978,70.0%,WARNING,22.0516300201416,306.8372497558594,-0.0118605978786945
pump,id_02,00000003.wav,abnormal,98.4803454694386,98.5%,EXCELLENT,11.03593921661377,146.74411010742188,-0.0279839355498552
pump,id_02,00000004.wav,abnormal,72.42574963090773,72.4%,WARNING,21.5655460357666,293.94146728515625,-0.0101415002718567
pump,id_02,00000005.wav,abnormal,82.37709696495068,82.4%,GOOD,19.32263946533203,266.18682861328125,-0.0048122694715857
pump,id_02,00000006.wav,abnormal,2.620486939083589,2.6%,CRITICAL,38.57568740844727,510.4617919921875,0.0210539083927869
pump,id_02,00000007.wav,abnormal,94.3190006634519,94.3%,EXCELLENT,14.946146965026855,208.04510498046875,-0.0610412992537021
pump,id_02,00000008.wav,abnormal,62.56803978502693,62.6%,WARNING,23.41130256652832,323.74237060546875,-0.0947034507989883
pump,id_02,00000009.wav,abnormal,0.101202024841293,0.1%,CRITICAL,46.27083587646485,620.6942749023438,-0.0345117375254631
pump,id_02,00000010.wav,abnormal,26.917559577895656,26.9%,CRITICAL,29.689525604248047,405.8915100097656,-0.0519517697393894
pump,id_02,00000011.wav,abnormal,55.67351411828424,55.7%,WARNING,24.603805541992188,327.7434997558594,0.0126170394942164
pump,id_02,00000012.wav,abnormal,57.38651161975905,57.4%,WARNING,24.311771392822266,340.4901733398437,-0.0759900733828544
pump,id_02,00000013.wav,abnormal,65.00662322528781,65.0%,WARNING,22.97475814819336,308.15625,0.044029489159584
pump,id_02,00000014.wav,abnormal,25.53879045571116,25.5%,CRITICAL,29.973478317260746,415.7163696289063,-0.0120611926540732
pump,id_02,00000015.wav,abnormal,87.80290333095449,87.8%,GOOD,17.74353790283203,233.90353393554688,0.0111723784357309
pump,id_02,00000016.wav,abnormal,28.635352081544998,28.6%,CRITICAL,29.34574508666992,409.1901245117188,-0.0721541121602058
pump,id_02,00000017.wav,abnormal,87.16726100912058,87.2%,GOOD,17.95056915283203,244.10546875,-0.0657929331064224
pump,id_02,00000018.wav,abnormal,93.61165276136224,93.6%,EXCELLENT,15.34308910369873,209.86819458007807,-0.0454263389110565
pump,id_02,00000019.wav,abnormal,97.57817177113822,97.6%,EXCELLENT,12.320184707641602,166.9696044921875,-0.0257496666163206
pump,id_02,00000020.wav,abnormal,5.813615850324953,5.8%,CRITICAL,36.09900665283203,493.2491760253906,-0.0528876706957817
pump,id_02,00000021.wav,abnormal,57.75378925022496,57.8%,WARNING,24.24886703491211,333.4031066894531,-0.0088493833318352
pump,id_02,00000022.wav,abnormal,32.39351441616273,32.4%,CRITICAL,28.62552070617676,400.6385192871094,-0.072714164853096
pump,id_02,00000023.wav,abnormal,55.23664240374896,55.2%,WARNING,24.6779727935791,336.2303161621094,0.0231580175459384
pump,id_02,00000024.wav,abnormal,52.810672136797166,52.8%,WARNING,25.08812141418457,348.7592468261719,-0.0529379323124885
pump,id_02,00000025.wav,abnormal,17.526233555630856,17.5%,CRITICAL,31.82486915588379,430.679443359375,0.0027329735457897
pump,id_02,00000026.wav,abnormal,47.02693982891068,47.0%,CRITICAL,26.061676025390625,356.42010498046875,-0.0989066064357757
pump,id_02,00000027.wav,abnormal,94.70425641437434,94.7%,EXCELLENT,14.713326454162598,198.71649169921875,0.011771417222917
pump,id_02,00000028.wav,abnormal,79.05740879194713,79.1%,GOOD,20.137269973754883,279.1607360839844,-0.0714629366993904
pump,id_02,00000029.wav,abnormal,84.46321109251697,84.5%,GOOD,18.76007843017578,263.5623779296875,-0.064011663198471
pump,id_02,00000030.wav,abnormal,84.82032885261374,84.8%,GOOD,18.658910751342773,247.9226226806641,0.0105740213766694
pump,id_02,00000031.wav,abnormal,50.88025018638051,50.9%,WARNING,25.41315650939941,345.10601806640625,-0.0238513275980949
pump,id_02,00000032.wav,abnormal,30.85002257936582,30.9%,CRITICAL,28.916593551635746,394.2572021484375,-0.0838231742382049
pump,id_02,00000033.wav,abnormal,25.286657092674027,25.3%,CRITICAL,30.026254653930664,418.93597412109375,-0.0483676008880138
pump,id_02,00000034.wav,abnormal,48.08357757496556,48.1%,CRITICAL,25.88363265991211,355.1634826660156,-0.0659823045134544
pump,id_02,00000035.wav,abnormal,66.9229661430132,66.9%,WARNING,22.62394142150879,304.1298217773437,0.0205574706196784
pump,id_02,00000036.wav,abnormal,10.816298621766736,10.8%,CRITICAL,33.85635757446289,460.279296875,-0.0355144515633583
pump,id_02,00000037.wav,abnormal,68.82080910552713,68.8%,WARNING,22.268409729003903,307.2577209472656,-0.0540072284638881
pump,id_02,00000038.wav,abnormal,89.46498338724258,89.5%,GOOD,17.163503646850586,234.859130859375,-0.0195902101695537
pump,id_02,00000039.wav,abnormal,97.2438288665249,97.2%,EXCELLENT,12.693331718444824,171.7342987060547,-0.0054735806770622
pump,id_02,00000040.wav,abnormal,82.67511453825598,82.7%,GOOD,19.244997024536133,267.89434814453125,-0.0661326572299003
pump,id_02,00000041.wav,abnormal,64.93477771285546,64.9%,WARNING,22.987768173217773,311.0130615234375,-0.0110105630010366
pump,id_02,00000042.wav,abnormal,99.1063031956108,99.1%,EXCELLENT,9.671996116638184,122.9795150756836,-0.0609057918190956
pump,id_02,00000043.wav,abnormal,86.44447518519786,86.4%,GOOD,18.177509307861328,251.1045379638672,-0.0606973469257354
pump,id_02,00000044.wav,abnormal,94.10942121597547,94.1%,EXCELLENT,15.06761360168457,205.97238159179688,-0.0631397366523742
pump,id_02,00000045.wav,abnormal,93.23024299178726,93.2%,EXCELLENT,15.543070793151855,205.76419067382807,0.0209424048662185
pump,id_02,00000046.wav,abnormal,99.4602052779133,99.5%,EXCELLENT,8.457486152648926,104.75871276855467,0.0088473875075578
pump,id_02,00000047.wav,abnormal,83.16767105898731,83.2%,GOOD,19.114782333374023,261.51904296875,0.0112315397709608
pump,id_02,00000048.wav,abnormal,12.320117268606852,12.3%,CRITICAL,33.33823013305664,447.4719848632813,-0.0381533540785312
pump,id_02,00000049.wav,abnormal,48.228012173517456,48.2%,CRITICAL,25.859315872192383,352.2056579589844,0.0119860554113984
pump,id_02,00000050.wav,abnormal,52.09387910690534,52.1%,WARNING,25.20890045166016,345.5633544921875,-0.0457248613238334
pump,id_02,00000051.wav,abnormal,78.43229895252438,78.4%,GOOD,20.281776428222656,273.26104736328125,-0.077730618417263
pump,id_02,00000052.wav,abnormal,95.66130652113344,95.7%,EXCELLENT,14.070327758789062,186.70391845703125,-0.0287118591368198
pump,id_02,00000053.wav,abnormal,23.030339309089527,23.0%,CRITICAL,30.511688232421875,418.5538330078125,-0.0485709905624389
pump,id_02,00000054.wav,abnormal,91.02450385137628,91.0%,EXCELLENT,16.555479049682617,217.6858367919922,-0.0531375370919704
pump,id_02,00000055.wav,abnormal,89.67544842366183,89.7%,GOOD,17.085466384887695,237.20753479003903,-0.0283907931298017
pump,id_02,00000056.wav,abnormal,96.00285182962578,96.0%,EXCELLENT,13.813021659851074,185.09503173828125,0.0208173543214797
pump,id_02,00000057.wav,abnormal,81.42487577789956,81.4%,GOOD,19.5653133392334,263.43170166015625,-0.047755841165781
pump,id_02,00000058.wav,abnormal,97.91244112523684,97.9%,EXCELLENT,11.901026725769045,160.33236694335938,0.0257559046149253
pump,id_02,00000059.wav,abnormal,72.1624898268022,72.2%,WARNING,21.618288040161133,297.4970703125,-0.0391416139900684
pump,id_02,00000060.wav,abnormal,52.55147751189334,52.6%,WARNING,25.131811141967773,343.56494140625,-0.0367694422602653
pump,id_02,00000061.wav,abnormal,71.1118247783337,71.1%,WARNING,21.826417922973636,294.2265014648437,0.0252337455749511
pump,id_02,00000062.wav,abnormal,67.98372620941993,68.0%,WARNING,22.426305770874023,308.0977478027344,-0.0708271190524101
pump,id_02,00000063.wav,abnormal,79.08603500124138,79.1%,GOOD,20.130592346191406,279.8451232910156,-0.0739241242408752
pump,id_02,00000064.wav,abnormal,98.04458012919493,98.0%,EXCELLENT,11.719520568847656,155.65817260742188,-0.0488515347242355
pump,id_02,00000065.wav,abnormal,86.38079878490711,86.4%,GOOD,18.197099685668945,245.48016357421875,0.002381034893915
pump,id_02,00000066.wav,abnormal,78.46688412960954,78.5%,GOOD,20.273845672607425,282.4437561035156,-0.0876344889402389
pump,id_02,00000067.wav,abnormal,52.14796819879004,52.1%,WARNING,25.199790954589844,344.43048095703125,0.005589191801846
pump,id_02,00000068.wav,abnormal,95.57708012763293,95.6%,EXCELLENT,14.131251335144045,185.0551300048828,0.0841511860489845
pump,id_02,00000069.wav,abnormal,80.02886260832135,80.0%,GOOD,19.90755653381348,266.0430908203125,0.0262520238757133
pump,id_02,00000070.wav,abnormal,58.51245036169352,58.5%,WARNING,24.11855697631836,328.5405578613281,-0.0683595761656761
pump,id_02,00000071.wav,abnormal,88.01197717386596,88.0%,GOOD,17.673791885375977,238.9718017578125,0.0362267643213272
pump,id_02,00000072.wav,abnormal,91.77570390040668,91.8%,EXCELLENT,16.234262466430664,222.60568237304688,-0.0495257079601287
pump,id_02,00000073.wav,abnormal,86.58786830215121,86.6%,GOOD,18.133161544799805,251.81997680664065,-0.0470697432756423
pump,id_02,00000074.wav,abnormal,69.67264905129865,69.7%,WARNING,22.1058349609375,295.1512756347656,-0.0617035739123821
pump,id_02,00000075.wav,abnormal,28.719083029532037,28.7%,CRITICAL,29.329246520996094,404.6199645996094,-0.0614946484565734
pump,id_02,00000076.wav,abnormal,81.82407710421035,81.8%,GOOD,19.464548110961918,261.6607360839844,0.00543699786067
pump,id_02,00000077.wav,abnormal,85.59696903129347,85.6%,GOOD,18.433290481567383,252.1200408935547,-0.0064772493205964
pump,id_02,00000078.wav,abnormal,88.89726164312547,88.9%,GOOD,17.36853790283203,228.3789520263672,0.0223840903490781
pump,id_02,00000079.wav,abnormal,83.9029371596415,83.9%,GOOD,18.915754318237305,249.7256774902344,0.0031599286012351
pump,id_02,00000080.wav,abnormal,91.9867060244566,92.0%,EXCELLENT,16.140087127685547,213.92105102539065,0.0024006085004657
pump,id_02,00000081.wav,abnormal,81.36018080673637,81.4%,GOOD,19.58151626586914,269.03924560546875,-0.053862202912569
pump,id_02,00000082.wav,abnormal,94.9342681899455,94.9%,EXCELLENT,14.567848205566406,198.55776977539065,-0.033725868910551
pump,id_02,00000083.wav,abnormal,77.35314024775597,77.4%,GOOD,20.525657653808597,278.1080322265625,0.0118038598448038
pump,id_02,00000084.wav,abnormal,99.54931287985282,99.5%,EXCELLENT,8.039523124694824,106.28224182128906,-0.0057509653270244
pump,id_02,00000085.wav,abnormal,82.67073806677888,82.7%,GOOD,19.246143341064453,269.1189880371094,-0.0562565848231315
pump,id_02,00000086.wav,abnormal,95.01841055550682,95.0%,EXCELLENT,14.513315200805664,184.41964721679688,-0.0427033901214599
pump,id_02,00000087.wav,abnormal,83.60791470775968,83.6%,GOOD,18.996307373046875,256.91796875,-0.0161668621003627
pump,id_02,00000088.wav,abnormal,98.54258098626782,98.5%,EXCELLENT,10.924936294555664,147.5870361328125,-0.0158128403127193
pump,id_02,00000089.wav,abnormal,14.374500548760247,14.4%,CRITICAL,32.697566986083984,457.2912902832031,-0.0569361858069896
pump,id_02,00000090.wav,abnormal,9.021491373068272e-05,0.0%,CRITICAL,57.59293365478516,757.189208984375,0.0009583698702044
pump,id_02,00000091.wav,abnormal,81.65774698211075,81.7%,GOOD,19.50669860839844,258.7538146972656,0.0134176462888717
pump,id_02,00000092.wav,abnormal,0.0096032604303548,0.0%,CRITICAL,50.5819206237793,671.4358520507812,-0.0029285084456205
pump,id_02,00000093.wav,abnormal,83.98446697303237,84.0%,GOOD,18.89332389831543,247.94512939453125,0.031496774405241
pump,id_02,00000094.wav,abnormal,0.0004045144238872,0.0%,CRITICAL,55.503562927246094,731.046875,0.0118802106007933
pump,id_02,00000095.wav,abnormal,72.27752377136721,72.3%,WARNING,21.595272064208984,297.1585998535156,0.0222425255924463
pump,id_02,00000096.wav,abnormal,9.836700802763088e-07,0.0%,CRITICAL,63.233192443847656,809.9010009765625,-0.0192070510238409
pump,id_02,00000097.wav,abnormal,74.36373243265766,74.4%,WARNING,21.169267654418945,289.1190795898437,0.0278641451150178
pump,id_02,00000098.wav,abnormal,0.0001096675832574,0.0%,CRITICAL,57.32823944091797,752.6063232421875,-0.0059830946847796
pump,id_02,00000099.wav,abnormal,76.28476549225446,76.3%,GOOD,20.760717391967773,278.41796875,0.0342943854629993
pump,id_02,00000100.wav,abnormal,56.48124631089308,56.5%,WARNING,24.46636199951172,336.9848937988281,-0.0102076074108481
pump,id_02,00000101.wav,abnormal,0.0032528956347585,0.0%,CRITICAL,52.35614776611328,693.9693603515625,-0.014594723470509
pump,id_02,00000102.wav,abnormal,38.279078931143154,38.3%,CRITICAL,27.561662673950195,372.5225524902344,-0.0188993625342845
pump,id_02,00000103.wav,abnormal,0.0007901629591489,0.0%,CRITICAL,54.526702880859375,715.6551513671875,-0.0120777683332562
pump,id_02,00000104.wav,abnormal,51.979821959338935,52.0%,WARNING,25.228107452392575,341.5517272949219,-0.0309188831597566
pump,id_02,00000105.wav,abnormal,0.0042602182791033,0.0%,CRITICAL,51.924049377441406,681.5430297851562,-0.0125589156523346
pump,id_02,00000106.wav,abnormal,40.54887950841268,40.5%,CRITICAL,27.165849685668945,373.5032348632813,-0.0569186024367809
pump,id_02,00000107.wav,abnormal,2.5307656530058183e-05,0.0%,CRITICAL,59.26874923706055,763.4404296875,-0.0090040452778339
pump,id_02,00000108.wav,abnormal,46.80822205350505,46.8%,CRITICAL,26.09856986999512,359.8546142578125,-0.0343001149594783
pump,id_02,00000109.wav,abnormal,1.9168074297903425e-05,0.0%,CRITICAL,59.62483978271485,775.2333984375,-0.0005068882601335
pump,id_02,00000110.wav,abnormal,0.0047101253881239,0.0%,CRITICAL,51.76161193847656,700.18701171875,-0.0537132956087589
pump,id_04,00000001.wav,abnormal,86.84190102368477,86.8%,GOOD,18.075300216674805,251.2555389404297,0.0677738711237907
pump,id_04,00000002.wav,abnormal,1.0788901183340983e-09,0.0%,CRITICAL,74.45492553710938,1027.2764892578125,0.0466087348759174
pump,id_04,00000003.wav,abnormal,44.16329190092878,44.2%,CRITICAL,27.20830345153809,354.2703857421875,0.082700178027153
pump,id_04,00000004.wav,abnormal,1.519552521394853e-07,0.0%,CRITICAL,68.93191528320312,925.9208374023438,0.0661525726318359
pump,id_04,00000005.wav,abnormal,99.27020571748425,99.3%,EXCELLENT,8.527231216430664,110.366943359375,-0.0340615212917327
pump,id_04,00000006.wav,abnormal,4.848354345596503e-19,0.0%,CRITICAL,93.53496551513672,1270.36474609375,0.0720240250229835
pump,id_04,00000007.wav,abnormal,59.58510797307866,59.6%,WARNING,24.39827537536621,320.55810546875,-0.0206206552684307
pump,id_04,00000008.wav,abnormal,3.0083989025515133e-08,0.0%,CRITICAL,70.81163787841797,976.001708984375,0.0659617707133293
pump,id_04,00000009.wav,abnormal,78.39951682025988,78.4%,GOOD,20.47938346862793,264.3620910644531,-0.0146574974060058
pump,id_04,00000010.wav,abnormal,4.0856066296316654e-10,0.0%,CRITICAL,75.46929168701172,1037.383056640625,0.0651598572731018
pump,id_04,00000011.wav,abnormal,98.992341753563,99.0%,EXCELLENT,9.38419246673584,126.99990844726562,-0.0395738333463668
pump,id_04,00000012.wav,abnormal,0.0023290048635082,0.0%,CRITICAL,55.53078079223633,763.0053100585938,0.112513281404972
pump,id_04,00000013.wav,abnormal,98.28826935878892,98.3%,EXCELLENT,10.87189483642578,147.76747131347656,-0.0272437371313571
pump,id_04,00000014.wav,abnormal,2.532895046229948e-17,0.0%,CRITICAL,90.44327545166016,1213.864013671875,0.0400220975279808
pump,id_04,00000015.wav,abnormal,91.2467514693171,91.2%,EXCELLENT,16.364124298095703,221.2042236328125,0.0306259840726852
pump,id_04,00000016.wav,abnormal,1.0756394211276562e-08,0.0%,CRITICAL,71.96712493896484,973.3545532226562,0.0816769525408744
pump,id_04,00000017.wav,abnormal,99.75830262148376,99.8%,EXCELLENT,5.81685209274292,80.15669250488281,-0.054011020809412
pump,id_04,00000018.wav,abnormal,7.444240325512066e-09,0.0%,CRITICAL,72.3739242553711,963.7299194335938,0.0535667613148689
pump,id_04,00000019.wav,abnormal,43.111719934323,43.1%,CRITICAL,27.40095329284668,360.7159423828125,0.0433439128100872
pump,id_04,00000020.wav,abnormal,8.870829231161066e-25,0.0%,CRITICAL,102.98038482666016,1373.145751953125,0.0649386495351791
pump,id_04,00000021.wav,abnormal,0.0161568176988632,0.0%,CRITICAL,52.09523391723633,701.5347900390625,0.0318925082683563
pump,id_04,00000022.wav,abnormal,4.563582761960195e-14,0.0%,CRITICAL,84.14605712890625,1133.23486328125,0.0484069921076297
pump,id_04,00000023.wav,abnormal,1.276060476173259,1.3%,CRITICAL,42.26372146606445,584.245361328125,0.0633014440536499
pump,id_04,00000024.wav,abnormal,9.030515229450978e-11,0.0%,CRITICAL,77.00743103027344,1021.7655029296876,0.0265651680529117
pump,id_04,00000025.wav,abnormal,5.065315576460282e-05,0.0%,CRITICAL,61.4251823425293,836.3101196289062,0.115196518599987
pump,id_04,00000026.wav,abnormal,9.480926291809164e-17,0.0%,CRITICAL,89.3788833618164,1190.150146484375,0.0278562027961015
pump,id_04,00000027.wav,abnormal,0.0113366653331728,0.0%,CRITICAL,52.75321960449219,714.6072387695312,0.0582870319485664
pump,id_04,00000028.wav,abnormal,0.0067903909793499,0.0%,CRITICAL,53.68023681640625,725.827392578125,0.013136712834239
pump,id_04,00000029.wav,abnormal,0.0074586608788612,0.0%,CRITICAL,53.51255798339844,725.1818237304688,0.0215899217873811
pump,id_04,00000030.wav,abnormal,0.2972114981650575,0.3%,CRITICAL,45.9970817565918,626.0468139648438,0.058174155652523
pump,id_04,00000031.wav,abnormal,3.6641128948627033,3.7%,CRITICAL,39.0720100402832,547.3573608398438,0.092063084244728
pump,id_04,00000032.wav,abnormal,0.1406186950357779,0.1%,CRITICAL,47.70489501953125,640.225830078125,0.028759941458702
pump,id_04,00000033.wav,abnormal,0.1673368088191801,0.2%,CRITICAL,47.31829452514648,649.1063232421875,0.0580091327428817
pump,id_04,00000034.wav,abnormal,0.0017119147585017,0.0%,CRITICAL,56.043922424316406,751.8975830078125,0.0334337502717971
pump,id_04,00000035.wav,abnormal,12.123378441794088,12.1%,CRITICAL,34.58243942260742,479.670654296875,0.0785090923309326
pump,id_04,00000036.wav,abnormal,0.0678034543547032,0.1%,CRITICAL,49.265621185302734,671.2069702148438,0.0720122531056404
pump,id_04,00000037.wav,abnormal,0.0016483090312886,0.0%,CRITICAL,56.10648727416992,758.2070922851562,0.0645320564508438
pump,id_04,00000038.wav,abnormal,0.0024215996840193,0.0%,CRITICAL,55.4652099609375,757.3015747070312,0.0657600089907646
pump,id_04,00000039.wav,abnormal,1.5059597148816672,1.5%,CRITICAL,41.79543685913086,581.1011962890625,0.1085303574800491
pump,id_04,00000040.wav,abnormal,0.0001366131655511,0.0%,CRITICAL,59.98861312866211,822.31005859375,0.0600318573415279
pump,id_04,00000041.wav,abnormal,2.8778266336579e-17,0.0%,CRITICAL,90.34107208251952,1226.15087890625,0.019306706264615
pump,id_04,00000042.wav,abnormal,5.204757661974937e-07,0.0%,CRITICAL,67.44877624511719,922.7693481445312,0.0535098761320114
pump,id_04,00000043.wav,abnormal,6.119896316099855e-05,0.0%,CRITICAL,61.15555953979492,832.219970703125,0.1091467812657356
pump,id_04,00000044.wav,abnormal,4.392332159006054e-09,0.0%,CRITICAL,72.95113372802734,993.165283203125,0.0489195436239242
pump,id_04,00000045.wav,abnormal,0.0023621005376129,0.0%,CRITICAL,55.50706481933594,763.56787109375,0.0319537855684757
pump,id_04,00000046.wav,abnormal,0.0466645537480839,0.0%,CRITICAL,50.03086853027344,675.0081787109375,0.0193350259214639
pump,id_04,00000047.wav,abnormal,0.0002584143380069,0.0%,CRITICAL,59.03513717651367,814.2955932617188,0.0674178153276443
pump,id_04,00000048.wav,abnormal,1.440712259317376,1.4%,CRITICAL,41.92169952392578,559.5855102539062,0.0142894675955176
pump,id_04,00000049.wav,abnormal,4.683952793322919,4.7%,CRITICAL,38.24393081665039,526.0153198242188,0.1164058074355125
pump,id_04,00000050.wav,abnormal,0.0609439020247838,0.1%,CRITICAL,49.486289978027344,665.1048583984375,-0.0209565497934818
pump,id_04,00000051.wav,abnormal,1.779567610169414,1.8%,CRITICAL,41.31234359741211,569.3809814453125,0.1189987808465957
pump,id_04,00000052.wav,abnormal,0.0081961673312946,0.0%,CRITICAL,53.34319305419922,715.7481689453125,-0.0200873091816902
pump,id_04,00000053.wav,abnormal,22.07397116377734,22.1%,CRITICAL,31.70248794555664,436.7205505371094,0.0659829750657081
pump,id_04,00000054.wav,abnormal,0.6446806721372543,0.6%,CRITICAL,44.09117126464844,589.3951416015625,0.0041763293556869
pump,id_04,00000055.wav,abnormal,0.7562265540413053,0.8%,CRITICAL,43.67765426635742,602.3702392578125,0.1000863909721374
pump,id_04,00000056.wav,abnormal,0.0105910065267905,0.0%,CRITICAL,52.877925872802734,710.9168701171875,-0.0002345773682463
pump,id_04,00000057.wav,abnormal,0.0021742248113801,0.0%,CRITICAL,55.6461181640625,763.1762084960938,0.0433834977447986
pump,id_04,00000058.wav,abnormal,4.292058965881581e-17,0.0%,CRITICAL,90.02005004882812,1208.5352783203125,-0.0145760206505656
